user_000970,2009-05-03T11:22:16Z,01809552-4f87-45b0-afff-2c6f0730a3be,Elvis Presley,e4326a17-ebd3-4220-97a4-b4762f86af72,In The Ghetto
user_000970,2009-05-03T11:11:59Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,0c680f7e-c5df-4b2b-adbf-2b73061861aa,Pay The Man / Pretty Fly (Reprise)
user_000970,2009-05-03T11:10:51Z,1f574ab1-a46d-4586-9331-f0ded23e0411,Flight Of The Conchords,dd01bcae-5f11-49d2-bc71-0971ca368845,K.I.S.S.I.N.G., Part B
user_000970,2009-05-03T11:06:23Z,463c514e-c30d-4a2a-a87b-762535253a80,Ashlee Simpson,0dbe2dab-9c64-4ae8-8804-8525f60aa561,Lala (Sharp Boys Remix)
user_000970,2009-05-03T11:03:13Z,265088a6-a262-4750-b61d-6621c6df9ff1,Goodnight Nurse,025367a3-d25d-4086-8cdf-b1484d3f6bf9,No Way To Escape
user_000970,2009-05-03T10:59:18Z,5dfbf314-2052-4c3b-9a7a-5270fb3b2a55,Bomfunk Mc'S,eb87c0d3-b8b3-4d7a-89d7-3338c9834bda,Hey Everybody (Feat. Kurtis Blow & Max'C)
user_000970,2009-05-03T10:57:23Z,5f0c0982-ec4e-47e8-a3ef-269f632c7d4c,Magnify,0858e6b8-dfd6-4804-a38d-4eab58f97c65,Blown Away
user_000970,2009-05-03T10:54:23Z,c8fc1732-d191-4a29-a33a-410f98eff13b,Sage Francis,0f140460-b1cb-40a8-b25d-6963de0bc4ac,Gunz Yo
user_000970,2009-05-03T10:50:46Z,64b94289-9474-4d43-8c93-918ccc1920d1,Billy Joel,ea2a5395-0477-4d80-bb89-005d328835a1,The Entertainer
user_000970,2009-05-03T10:47:48Z,a11aacf5-fcbe-47f9-b065-75f4466c00ae,Millencolin,10123053-32a1-49a1-9e7e-69ecf19aa6ea,Da Strike
user_000970,2009-05-03T10:42:54Z,cec8cd6a-e3e6-464d-a3e1-ed4ab9953c9a,Fenix Tx,7899e3d5-7a82-489b-93b1-737499ee359b,Apple Pie Cowboy Toothpaste
user_000970,2009-05-03T10:40:31Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,e0524388-a2a0-49a3-a9d6-665b8f5fd6f6,What'S My Age Again?
user_000970,2009-05-03T10:37:43Z,f98a61b4-394d-4e1f-a5f3-f747b9494e5a,Blue Swede,09674849-da38-4c52-b866-3c69377f92a2,Hooked On A Feeling
user_000970,2009-05-03T10:33:05Z,26f07661-e115-471d-a930-206f5c89d17c,Mötley Crüe,05a54a69-bd74-4ba9-b89d-6da0573feecc,Don'T Go Away Mad (Just Go Away)
user_000970,2009-05-03T10:30:42Z,6c8b9855-ba8b-48f9-ac1d-42167f7f7b18,The Shins,37a1d329-e821-4176-8df7-0d8a39f06beb,Fighting In A Sack
user_000970,2009-05-03T10:26:22Z,1c8e46d4-9343-48ce-aed8-0862e03878fd,Alex Reece,f8fd56d1-6c12-497d-b860-3488e0eff512,Acid Lab
user_000970,2009-05-03T10:25:23Z,c278de2c-9696-4fdf-a919-0781cd945e2c,Игорь Фёдорович Стравинский,4f027d96-cad6-4f1a-9754-4edf5a45e7ad,L'Oiseau De Feu: Capture De L'Oiseau De Feu Par Ivan Tsarevitch
user_000970,2009-05-03T10:22:20Z,380221b2-54de-4801-b256-6a0f28e28d6f,Tim Finn,ae4404fa-c49a-4114-8d49-d27eb29d84ba,I'Ll Never Know
user_000970,2009-05-03T10:17:09Z,3e8bd859-7d82-49e0-b267-84fc46e2bf68,David Gray,b4d3e8f3-f06f-4042-ae0c-e1fb1a35c6a1,Sail Away
user_000970,2009-05-03T10:16:16Z,e28780ed-ff76-4faf-bf93-7f3182f85905,Mafialligator,3f8dfa90-20ca-4e50-9564-202e1197f945,Russian Dance (Trepak)
user_000970,2009-05-03T10:12:28Z,4a5d70ad-89c8-47a1-afb2-4cc26471e113,Fantasia,0db44359-1230-4567-a0ed-bffcff75d391,Got Me Waiting
user_000970,2009-05-03T10:10:29Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,e9ebfa5b-52ec-423c-83f2-e644f6ec6478,We Will Rock You
user_000970,2009-05-03T10:07:06Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,c1221eef-89e5-433d-9e10-9e2417b13aa3,Do Me A Favour
user_000970,2009-05-03T10:03:01Z,68c6926c-03e0-4afc-9f54-2190b2c8d468,Steeleye Span,7c64c7d2-7a84-4bd5-80ce-57922d90786a,Sum Waves
user_000970,2009-05-03T09:58:09Z,4b1a830b-0a1f-42e5-b8d5-1d6743912e99,Creed,f2d5981f-4387-4b5c-a60d-75ed70faa7bf,My Sacrifice
user_000970,2009-05-03T09:53:35Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,7428fe6a-bce7-4ded-b473-64f16a4a04f1,Megalomania
user_000970,2009-05-03T09:50:12Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,2f242bbf-6e8b-4d95-b8ea-01f6d4997436,We Don'T Give A
user_000970,2009-05-03T09:48:47Z,e864aa1b-5dc6-4f76-9425-c5d98e289d3e,Med,df652650-48d6-49c4-b27f-2904f6bae8f2,Rhymes With An L
user_000970,2009-05-03T09:43:42Z,a41ac10f-0a56-4672-9161-b83f9b223559,Van Morrison,3a6d94cc-e8dd-499b-ab61-91d9671a7751,In The Midnight
user_000970,2009-05-03T09:32:14Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,d315625a-3976-41b4-b2e0-43336b0f67bc,Desolation Row
user_000970,2009-05-03T09:25:54Z,4279aba0-1bde-40a9-8fb2-c63d165dc554,Delerium,a6db38a1-d7fd-4914-81ec-7905f426212e,Silence
user_000970,2009-05-03T09:23:12Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,caf4493f-1cba-4bb2-a690-d36f008d07f9,Walking Alone
user_000970,2009-05-03T09:20:23Z,69012395-346c-425a-960a-531beb661398,Unbelievable Truth,7d813470-c749-4a52-b29f-c3f8f703d567,Be Ready
user_000970,2009-05-03T09:16:49Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,92694d67-7529-4cb7-b08f-62b03a2ed031,P.L.U.C.K.
user_000970,2009-05-03T09:10:47Z,72c536dc-7137-4477-a521-567eeb840fa8,Bob Dylan,3b3adc67-f265-483c-9d66-d96ca15fbb10,I Don'T Believe You (She Acts Like We Never Have Met)
user_000970,2009-05-03T09:06:50Z,db4624cf-0e44-481e-a9dc-2142b833ec2f,Robbie Williams,2841b339-9c72-47d2-9199-20603eaec1ac,Killing Me
user_000970,2009-05-03T09:00:33Z,697e7111-5630-4c77-83f3-39821bacc61a,Japan,85f8df46-83bb-4b35-a976-357e834be517,Ghosts
user_000970,2009-05-03T08:55:21Z,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,U2,de53e418-420d-47a6-aabb-07ce1900c073,In A Little While (N.O.W. Remix)
user_000970,2009-05-03T08:52:51Z,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,Fleetwood Mac,bb66acc8-4ab5-4ead-acb3-48e43ebda1bc,Oh Diane
user_000970,2009-05-03T08:49:18Z,6f607087-9c46-4bb2-a884-e4efc764554c,The Streets,bf10704d-adf7-4c0c-b84f-74e47ca4d60f,Not Addicted
user_000970,2009-05-03T08:45:04Z,a96ac800-bfcb-412a-8a63-0a98df600700,Modest Mouse,65017d91-6948-4461-9ea2-e38ff7bc60b5,The Good Times Are Killing Me
user_000970,2009-05-03T08:41:16Z,047980b7-bbe4-4f08-9320-0204b0fb75e6,Joshua Morse & Richter,d2e53133-0c6b-4b82-8764-b0c98c82b2d2,Wallstreet Monster (Blanka Stage)
user_000970,2009-05-03T08:38:03Z,b556bdfa-e55f-4891-a9cd-ba40010634e8,Les Baxter,4257f187-06eb-4fbd-9294-af090e1a5422,Go Chango
user_000970,2009-05-03T08:34:58Z,8857c084-4303-4646-8d96-ae57df06edb5,Raining Pleasure,a5a664e9-f157-4464-9fda-e77ad5ec95a0,Is That Yoo?
user_000970,2009-05-03T08:27:35Z,42edf21b-2dda-4382-aa6b-49b6483bcf73,Rob Dougan,47a37d5e-7147-441e-87bb-b08eff53ba72,Clubbed To Death (Kurayamino Mix)
user_000970,2009-05-03T08:24:34Z,494e8d09-f85b-4543-892f-a5096aed1cd4,Mariah Carey,fbecbf65-a49c-4291-bd36-b1c68ae27d52,Daydream Interlude (Fantasy Sweet Dub Mix)
user_000970,2009-05-03T08:21:10Z,4b0be624-6b87-47e8-bbf0-588a2c6c0439,J.J. Cale,a0f482ff-f26d-45f3-9d9b-6c19931d3c50,Days Go By
user_000970,2009-05-03T08:18:08Z,76b4331b-278c-45ce-b32c-415fcf6a3568,Boys Night Out,681a8476-f808-41ce-8dde-084186a51fad,The Only Honest Lovesong
user_000970,2009-05-03T08:15:19Z,1a14063c-9dca-48d5-98c3-89748c74562b,Ricky Skaggs,f5911496-5b5e-4d00-bf27-9e43c02d588a,Casting My Shadow In The Road
user_000970,2009-05-03T08:11:17Z,1582a5b8-538e-45e7-9ae4-4099439a0e79,Ben Harper,0f2f305e-dd6d-4b3a-a0ad-a0a06a30d0dd,Steal My Kisses
user_000970,2009-05-03T08:06:50Z,ea4dfa26-f633-4da6-a52a-f49ea4897b58,R.E.M.,1d2764c5-d896-4c9e-ace9-f1d05b999495,How The West Was Won And Where It Got Us
user_000970,2009-05-03T08:03:14Z,d4aecf18-37ea-4ed8-a9f7-2cd6ce224ba9,Analoq,8b8637b0-99f0-4e47-9a08-ce47693af8ff,Sonic The Hedgehog 3 'Sonik Azure' Oc Remix
user_000970,2009-05-03T07:57:55Z,b04df404-eefa-4ae4-9f3e-ba220d9dce16,Pnau,d9fe2623-7e65-4e5f-aded-035313b1fa37,The Red Tapes
user_000970,2009-05-03T07:53:46Z,a7d26268-7be1-493b-9071-92e2d0bbec1b,Minuit,8644d27a-9cbb-47ea-a625-1e30cd5e1bd6,A Room Full Of Cute
user_000970,2009-05-03T07:50:23Z,81df2271-03a1-46a3-bb30-cce187235312,The Darkness,33b2d3d3-ab90-4648-9a3d-89e80f184188,The Best Of Me
user_000970,2009-05-03T07:47:45Z,9fdaa16b-a6c4-4831-b87c-bc9ca8ce7eaa,The Who,5243a2aa-962b-4b5b-97ac-3eee3cda7637,Anyway, Anyhow, Anywhere
user_000970,2009-05-03T07:41:45Z,3477143a-7c28-42d9-be41-cb641ced3a1a,Djpretzel,33dcc89c-d0eb-46e9-8277-75e55b986b20,Phantasy Star 2 'Burntmota' Oc Remix
user_000970,2009-05-03T07:38:10Z,39b22a9e-59dd-412b-ac3c-0725c807c72b,Hinder,da02faa2-3376-4e55-b6f0-87ff5c018137,Get Stoned
user_000970,2009-05-03T07:34:33Z,c7020c6d-cae9-4db3-92a7-e5c561cbad50,Keane,412f0aaa-79a3-469f-9494-93530397993f,Bend And Break
user_000970,2009-05-03T07:31:01Z,0624f878-887a-405d-b19d-02ec2ac48572,Panaphonic,9cc09a31-410e-474f-8b4b-716d58ba676f,Level Of Poverty
user_000970,2009-05-03T07:21:19Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,f86ccaf5-0dc6-469e-9f36-87fb209c563c,...And Justice For All
user_000970,2009-05-03T07:19:09Z,3438ed97-cfe2-4651-bd0c-8056bdac88c9,Goat,e9f11159-4ad4-4129-b24d-c0085994ce05,End Of Time
user_000970,2009-05-03T07:16:41Z,70eaf753-9bcd-4bb6-bd86-347cb5cc45c4,Ailsean,622e0f28-eb33-4258-aa14-bee7d7aba336,Chrono Trigger 'Knights Come Marching Home' Oc Remix
user_000970,2009-05-03T07:12:30Z,a466c2a2-6517-42fb-a160-1087c3bafd9f,Slipknot,5c9d63fe-db1f-4ab7-8e86-22f40090001d,The Heretic Anthem
user_000970,2009-05-03T07:08:21Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,2f6ae876-6a69-4e94-b191-359ee3e6cd1a,Purple Stain
user_000970,2009-05-03T07:03:25Z,20883363-1ea4-4d72-ad72-c0e767038f3e,The Mars Volta,29f44b84-2986-4280-aa92-1a719f6c8acd,Cassandra Gemini V
user_000970,2009-05-03T07:01:22Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,238d9ca8-1b8f-4ff1-acae-c57d0ef770ab,Jet Pilot
user_000970,2009-05-03T06:57:46Z,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,Death Cab For Cutie,a18c3ffb-c9fb-49bb-b992-1d787e7ba877,Technicolor Girls
user_000970,2009-05-03T06:53:50Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,1e3668b5-3053-40f7-8bda-0ba987b37cbe,Porcelain
user_000970,2009-05-03T06:47:10Z,33b3c323-77c2-417c-a5b4-af7e6a111cc9,The Jimi Hendrix Experience,7427c2b8-8b5c-489f-8c3d-abf4f8e9b102,Third Stone From The Sun
user_000970,2009-05-03T06:43:54Z,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,Belle And Sebastian,51dc07a1-1358-4d4b-a73b-cb365d852cfa,For The Price Of A Cup Of Tea
user_000970,2009-05-03T06:38:56Z,144ef525-85e9-40c3-8335-02c32d0861f3,John Mayer,9a968393-21f5-4694-8089-839450f7761d,My Stupid Mouth
user_000970,2009-05-03T06:35:34Z,022589ac-7177-460d-a178-9976cf70e29f,Freddie Mercury,b5ba80c1-8e15-4452-bcaf-86aa70dce969,The Great Pretender
user_000970,2009-05-03T06:33:21Z,c7788fba-e635-4d8b-a937-01a68ab154e3,Lagwagon,1a9f555a-9065-493b-bcce-36b76813d600,Mr. Coffee
user_000970,2009-05-03T06:29:09Z,1a1cd7f3-e5df-4eca-bae2-2757c9e656b5,Duran Duran,105615c8-8d74-476e-852a-f049c1d64073,Come Undone (Edit)
user_000970,2009-05-03T06:25:37Z,f325996d-8a8e-4e6a-a199-95db39d01c50,Po!,dcb4b405-181e-498d-ad35-9b678de31f23,River City Ransom 'Rivercityrobot' Oc Remix
user_000970,2009-05-03T06:20:38Z,0fdca86e-e389-4c2a-8711-046768d383f9,Opshop,c1c1b90b-a2e2-4f86-8960-681bc22529e0,Smoke And Mirrors
user_000970,2009-05-03T06:16:19Z,74e2c381-7a79-4c21-8738-20da383e14d2,Dread Zeppelin,97ef280f-b77a-4e96-9965-d3757f53b292,Ramble On
user_000970,2009-05-03T06:12:16Z,,Marty Cobcroft,,Can'T Take It With You
user_000970,2009-05-03T06:06:17Z,ba853904-ae25-4ebb-89d6-c44cfbd71bd2,Blur,4a9a98da-581b-419f-8f02-9c01cc94eb9b,Sing
user_000970,2009-05-03T06:02:22Z,a6b93c3c-88bc-431c-a46c-155dee9371aa,George Winston,2339c0ca-72d4-4d17-89b0-64b95cbfa8eb,Peace
user_000970,2009-05-03T06:00:10Z,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,Arctic Monkeys,54152ede-6c98-42fe-a312-b9bcfef027b9,Mardy Bum
user_000970,2009-05-03T05:55:37Z,a871fd87-50f7-4032-b06d-da56779edcce,Savage Garden,69c0b06a-0fe5-4cab-8b64-97a7cddb8e95,Truly Madly Deeply
user_000970,2009-05-03T05:52:34Z,039e3952-2f73-49f4-86fe-7aaee4a89a17,Clarence Gatemouth Brown,5c3289e9-e9d3-4202-9831-765b0a733033,Flippin Out
user_000970,2009-05-03T05:47:52Z,194eeda1-e662-43bc-b9be-32fc1afecc8b,Hawthorne Heights,c332a40f-2cea-473e-8e91-0fb3ceafa0e1,Decembers
user_000970,2009-05-03T05:44:58Z,fa7ed4fb-fa39-4820-8ae1-5fe98bc2ef8d,Matt Costa,f79403f4-c6e4-4855-b577-adfb248dc19c,Astair
user_000970,2009-05-03T05:41:00Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,126b68e3-c8d4-4e0e-939a-2592b59ee14c,Year Of Tha Boomerang
user_000970,2009-05-03T05:35:46Z,8b763a0b-7951-4d24-b12a-58c2ab6cce8e,Dario G,4ccab4ce-bf7c-4f56-9cc8-4a2900dc50ba,Voices (Feat. Vanessa Quinones)
user_000970,2009-05-03T05:30:18Z,d6711b64-af48-410d-9fd5-3c71260beaa3,Sound Federation,fc66ae22-cf3c-42ea-b3ef-0af3d2d1266e,99 Red Balloons
user_000970,2009-05-03T05:26:53Z,67afdc03-6b4d-47a3-966e-b67b8acbc9ea,Osker,34b48b03-f945-453e-9bf0-6a9a927b42b8,Radio
user_000970,2009-05-03T05:23:22Z,7ac72524-188c-4c48-82ad-d7d3a77ca89c,Eight,dcfaad01-1510-44f7-92f6-1405241b1c0f,No Way To Decide
user_000970,2009-05-03T05:16:05Z,cbaafb20-eb74-421a-85f1-2bb6341aad23,Propellerheads,110b5fb6-66c9-4bdd-a3b1-ac9adc50969d,Take California
user_000970,2009-05-03T05:13:09Z,1582a5b8-538e-45e7-9ae4-4099439a0e79,Ben Harper,8b1b2081-a15b-4ed5-91a8-d103172baf3e,Ain'T Too Proud To Beg
user_000970,2009-05-03T05:09:31Z,ea4dfa26-f633-4da6-a52a-f49ea4897b58,R.E.M.,c0f5d7d6-29e6-47a6-b6d9-08dac887b223,Can'T Get There From Here
user_000970,2009-05-03T05:06:36Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,24e96a88-a9a7-4c56-ab2a-4dc4a5991608,To The End
user_000970,2009-05-03T05:02:16Z,a41ac10f-0a56-4672-9161-b83f9b223559,Van Morrison,14df1e96-0cff-45e9-a8d6-ca8ec217c4dc,Back On Top
user_000970,2009-05-03T04:58:48Z,66c662b6-6e2f-4930-8610-912e24c63ed1,Ac/Dc,cf61eb88-be62-494c-badc-0a27d8d10736,Given The Dog A Bone
user_000970,2009-05-03T04:55:52Z,dc6c0eaa-09d6-44b7-8652-dd1c8bf08d31,Joshua Morse & Po!,2df91064-8714-46a5-b22e-efa73cf31e58,Breath Of Fire 3 'Watermelon Flava' Oc Remix
user_000970,2009-05-03T04:52:37Z,3477143a-7c28-42d9-be41-cb641ced3a1a,Djpretzel,e5cf5227-99f5-4687-ab13-8481b25206b2,Earthbound 'Twoson Hits The Road' Oc Remix
user_000970,2009-05-03T04:48:35Z,1302c7ad-e6b5-433c-b172-0debf9f82d68,Solarstone,d61c3874-a3ac-49f8-a2c1-e2ac0720cdc4,Seven Cities (Stone'S Atlantis Mix)
user_000970,2009-05-03T04:43:21Z,95f5b748-d370-47fe-85bd-0af2dc450bc0,Sublime,fe6f163c-582a-4648-a716-39f56f518781,5446 That'S My Number / Ball And Chain
user_000970,2009-05-03T04:40:56Z,e2c00c56-8365-4160-9f40-a64682917633,The Goo Goo Dolls,a597328f-dbc8-4bb8-9030-ea7d8626b183,Burnin' Up
user_000970,2009-05-03T04:36:38Z,0fdca86e-e389-4c2a-8711-046768d383f9,Opshop,0036c46e-e900-456e-8b35-39dfef814f1e,Low Tide
user_000970,2009-05-03T04:33:51Z,ad3a5b28-d8f0-4978-b258-6fcafa74cc69,Walkers,69255e6a-4cac-48c1-83d7-2124b8ed0128,Funky Night
user_000970,2009-05-03T04:30:00Z,7944ed53-2a58-4035-9b93-140a71e41c34,Sting,e810f6fb-f65d-42e9-8fe5-1474fc1ac9e5,Fragile
user_000970,2009-05-03T04:26:33Z,83dbba12-0841-4616-9150-03806df9bab8,T-Bone Walker Quintet,95178d9f-3c7a-400f-bce9-ec6d0d95fad1,Evening
user_000970,2009-05-03T04:24:11Z,db859a53-b7ca-4892-bcda-5ef78d2c891f,Vader,51baba4f-f7e2-4b8a-bc18-f0c45aab24a6,Carnal
user_000970,2009-05-03T04:18:52Z,401c3991-b76b-499d-8082-9f2df958ef78,Phil Collins,856d7db0-dabc-427b-b718-af663f552c23,Another Day In Paradise
user_000970,2009-05-03T04:16:11Z,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,Johnny Cash,b9e8436a-ef5d-4949-af67-f95ce1667f50,I Walk The Line
user_000970,2009-05-03T04:15:33Z,dcaa4f81-bfb7-44eb-8594-4e74f004b6e4,Nofx,e289728a-1e6a-4f21-93be-efa0ace664c7,Drain Bramaged
user_000970,2009-05-03T04:12:46Z,01809552-4f87-45b0-afff-2c6f0730a3be,Elvis Presley,6d4da98c-fcfc-4ebc-b074-30593464efec,Down In The Alley
user_000970,2009-05-03T04:09:16Z,1cae523b-fbf3-4312-a5c9-e569a6d4bd74,Box Car Racer,3595e5f4-5214-416c-926b-b5a37f60ef3a,I Feel So
user_000970,2009-05-03T04:06:39Z,83dbba12-0841-4616-9150-03806df9bab8,T-Bone Walker Quintet,129dd42c-f9ce-4aca-907c-ff16c68e2b5c,Sail On Boogie
user_000970,2009-05-03T04:04:17Z,df2003f4-485d-4832-a7a0-39c86b713449,Adrian Holovaty,d923ad7d-8d8c-4eb8-bd1c-5da14e41bb97,Super Mario Bros. 2 'Gypsy Jazz' Oc Remix
user_000970,2009-05-03T04:00:56Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,a4915a4a-9ee9-4393-86c2-a176f1a151fb,The Rhythm Song
user_000970,2009-05-03T03:58:38Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,7a21443c-2093-4539-a7e0-217f5bd1b250,Herran Megamix
user_000970,2009-05-03T03:54:15Z,c2441462-1aa2-48c9-b4de-73c6cf71e5f4,Blind,26e2d48e-2320-4a04-b8f9-0bc232cab891,Star Fox 'Space Cowboys' Oc Remix
user_000970,2009-05-03T03:50:05Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,2a37ad88-330c-4e31-abc6-331e20621805,Sour Times
user_000970,2009-05-03T03:46:00Z,33a0cdd9-67b7-4d8e-95ff-33f6a43bf19d,Stellar*,b371ee12-b8c0-40bc-8b48-2ea94370301f,What You Do (Bastard)
user_000970,2009-05-03T03:41:09Z,f325996d-8a8e-4e6a-a199-95db39d01c50,Po!,ef8715b3-3ff6-4080-a2f6-7fe1e478fc85,Final Fantasy 7 'Costa Del Sol Dance' Oc Remix
user_000970,2009-05-03T03:38:47Z,e5c71263-b40e-414a-8f4a-854156b6eaa5,José The Bronx Rican,0990d988-84e8-4690-830b-7969ab2bd45c,Spittin' Narcissism (Vega Stage)
user_000970,2009-05-03T03:32:31Z,596ffa74-3d08-44ef-b113-765d43d12738,Justin Timberlake,0a2e2c74-8996-4d07-a82b-19ab8627c7f9,Take It From Here
user_000970,2009-05-03T03:29:07Z,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,abb8911f-ad4d-493c-9f56-a34f67f4eeac,You
user_000970,2009-05-03T03:24:40Z,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,Death Cab For Cutie,7cfc403d-18e7-4b8e-b0c4-1864ca393fbb,Fake Frowns
user_000970,2009-05-03T03:20:05Z,7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,Queens Of The Stone Age,2a559871-96d4-410d-b8cd-5cd2f2b2459e,No One Knows
user_000970,2009-05-03T03:17:01Z,bc7b0772-d734-4f03-b06c-3c62e164ec58,David Lindup,3c59006f-48bb-434d-bda5-7f31ab7e6029,The Zodiac
user_000970,2009-05-03T03:14:42Z,a11aacf5-fcbe-47f9-b065-75f4466c00ae,Millencolin,04d17acd-9e4f-493f-9ff4-2715344482b4,Coolidge
user_000970,2009-05-03T03:10:09Z,5464e20c-7dcb-4a3e-9b25-13bb959fadc9,The Neville Brothers,a6d48649-9e61-4040-8198-2be1c898b4f0,Healing Chant
user_000970,2009-05-03T03:07:09Z,bbc5b66b-d037-4f26-aecf-0b129e7f876a,Jimmy Eat World,f2ce08fb-84a8-4bf0-be84-25d851c644b8,Bleed American
user_000970,2009-05-03T03:02:34Z,4e44554d-8398-4775-951f-1d2686213ca9,Shawn Mcdonald,3241e6ed-5ef4-400e-9609-67d194b13a99,Here I Am
user_000970,2009-05-03T02:59:33Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,262c213d-f9fe-4d7a-841e-8c57011e9c5c,Learning To Fall
user_000970,2009-05-03T02:57:35Z,183d6ef6-e161-47ff-9085-063c8b897e97,They Might Be Giants,ec077d4c-a734-4760-861c-bc67e72d8068,Memo To Human Resources
user_000970,2009-05-03T02:52:09Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,fb5e757b-4f42-4062-b5d0-f918992b2ed0,Moses
