user_000609,2009-05-02T10:41:28Z,84a99276-f277-47d6-aa8a-dc2edf206af5,上木彩矢,9d051175-4abf-44f8-9b05-cba90d8ec4e8,Tears
user_000609,2009-05-02T10:36:43Z,80d1d7e0-fdab-4009-8375-54bd63d74c0e,Yui,37204cff-c0ef-40bf-aaa6-bc15c4d5f11a,Tomorrow'S Way ~Yui Acoustic Version~
user_000609,2009-05-02T10:32:31Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,5e96f7c3-f80f-4108-a456-4a506895ad47,Pride (Original Mix)
user_000609,2009-05-02T10:28:23Z,33699834-b448-45dd-9d4a-8c979a9e5eb5,Mink,e8b6c833-032e-432a-bda6-635aa40e44f6,Like There Is No Tomorrow
user_000609,2009-05-02T10:23:13Z,62b61409-d13e-4281-9e3f-06941c2c5f5f,L'Arc~En~Ciel,9420d831-44a4-40d6-a773-5f2e9f60d4c4,Jojoushi
user_000609,2009-05-02T10:18:29Z,862cd6ae-ea74-4696-a35c-73055135cdb7,Beforu,9b8d0476-8ca5-484e-a016-4930b8ef0d12,Silvia Drive (Extended)
user_000609,2009-05-02T10:14:16Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,b40f1397-4adc-4cd2-91fc-4b644ac1698c,Hurricane Riri, Boston Mari (People Of The Sun Mix)
user_000609,2009-05-02T10:08:53Z,84a99276-f277-47d6-aa8a-dc2edf206af5,上木彩矢,2d9b3569-90f1-43d3-9925-bed6ea7be3b8,フレンズ
user_000609,2009-05-02T10:06:22Z,ee4c184e-90a5-44a6-b876-e692bb5d9a7e,島谷ひとみ,,Mc 3 (From Crossover Iii ～Premium Meets Premium～)
user_000609,2009-05-02T10:02:05Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,cfbd5292-90dc-4e78-976d-2f32e91075d6,Audience Darren Tate Remix
user_000609,2009-05-02T10:00:54Z,6b9fffe3-836d-4174-9d59-c396261ac1dc,Niko,22131830-e677-49e8-8b96-76a7314d8b7c,Speedway
user_000609,2009-05-02T09:56:28Z,33699834-b448-45dd-9d4a-8c979a9e5eb5,Mink,dbe37f80-a6b0-4c65-b5a9-9adc15c746e0,Beautiful (Instrumental)
user_000609,2009-05-02T09:53:17Z,354e2d0f-15f7-4bbe-85db-15b3be73395e,Rie Fu,6cbf1eea-e163-4dc4-964d-bd6086ca96c6,Tsuki No Ue
user_000609,2009-05-02T09:48:45Z,84a99276-f277-47d6-aa8a-dc2edf206af5,上木彩矢,37130dec-b10b-47f1-b2c5-d9cf7cfc9067,世界中の誰もが
user_000609,2009-05-02T09:44:47Z,ab569068-400c-436f-ac45-422fe2fce20b,이효리,7833247e-bb23-45c3-a36c-1bda1ab3eef7,P. P. P (Punky Punky Party) (With 낯선)
user_000609,2009-05-01T12:50:46Z,a16d1433-ba89-4f72-a47b-a370add0bb55,Boa,5753d12d-b98f-4e74-b8d9-e0ed9cc1fb53,Id;Peace B
user_000609,2009-05-01T12:47:15Z,ee4c184e-90a5-44a6-b876-e692bb5d9a7e,島谷ひとみ,,Another Orion (From Crossover Iii ～Premium Meets Premium～)
user_000609,2009-05-01T12:43:08Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,5d5d60cd-c904-453a-80c1-aaeb34069867,Shalala キボウの歌 (Instrumental)
user_000609,2009-05-01T12:38:39Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,26246a42-474d-4620-a494-8fd35c19d2b1,For My Dear...
user_000609,2009-05-01T12:34:44Z,ab569068-400c-436f-ac45-422fe2fce20b,이효리,1879729a-28d5-4ab4-80fb-47663203762e,괜찮아질까요? (With Bigtone)
user_000609,2009-05-01T12:32:02Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,,ハリケーン・リリ，ボストン・マリ (Toshiyuki Yasuda Edit)
user_000609,2009-05-01T12:28:53Z,354e2d0f-15f7-4bbe-85db-15b3be73395e,Rie Fu,0ae77e98-5a9c-410f-9b49-a51bf4c835ae,Decay
user_000609,2009-05-01T12:10:29Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,7d56db9d-b508-4f28-b958-9986000d827b,Ayu-Ro Super Mega Mix
user_000609,2009-05-01T12:05:56Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,52932118-d201-4f2e-ac4e-d29a4417e76e,Ourselves
user_000609,2009-05-01T12:01:39Z,e0999c57-4fd5-4639-b7a7-c20bda6f1f0c,S#Arp,60d6467a-60e4-4f9a-8060-0ce24542daae,Lying (Remix.)
user_000609,2009-05-01T11:56:52Z,62b61409-d13e-4281-9e3f-06941c2c5f5f,L'Arc~En~Ciel,3c848c40-0843-4e64-96ee-5de9befd53a6,Link -Kiss Mix-
user_000609,2009-05-01T11:46:18Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,14876fa0-234f-4df9-b9c5-e0ad44caf92e,Traveling (Planitb Remix)
user_000609,2009-05-01T11:40:18Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,bdf0bd12-392a-4ca5-a2fd-093cdbd4af3b,A Song For Xx (Dub'S Loverdub Remix)
user_000609,2009-05-01T11:35:31Z,84a99276-f277-47d6-aa8a-dc2edf206af5,上木彩矢,24687f42-79dc-4be7-a7c5-ce004c20481a,ミセカケの I Love You 〜 Instrumental 〜
user_000609,2009-05-01T11:31:14Z,84a99276-f277-47d6-aa8a-dc2edf206af5,上木彩矢,,プライド オブ プレイス (Aya Kamiki First Live)
user_000609,2009-05-01T11:27:06Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,adace31a-931b-450e-8bd4-dd76d1c0f1f8,Shalala Kibou No Uta
user_000609,2009-05-01T11:21:47Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,,To Be
user_000609,2009-05-01T11:17:13Z,92bb085a-2924-4479-b627-181a1835d2f5,植松伸夫,f61fb5aa-ce05-4861-97df-8169ecba88d4,The Chase Of Highway (Feat. 河盛慶次)
user_000609,2009-05-01T11:11:20Z,155d5d28-8662-40ef-ae1c-796ce1549e80,Shimizu Shota,57ce427e-21f6-4333-8c96-eb83fdecffa8,Home
user_000609,2009-05-01T11:06:23Z,b5536488-a4da-4e87-9779-d5351c00729d,Origa,ca9d5463-d8c0-4417-9d7d-0a9a0a230dbc,Inner Universe
user_000609,2009-05-01T11:00:44Z,a16d1433-ba89-4f72-a47b-a370add0bb55,Boa,7397b3c5-0150-48ac-b45e-9aa45f468200,La・La・La Love Song (Boa W/Z Soul'D Out)
user_000609,2009-05-01T10:57:29Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,d377cc10-a04a-4a9f-947f-1ee2a12eeeb6,Samurai Heart-侍魂- (Nu-Japanese-Rave Mix)
user_000609,2009-05-01T04:34:59Z,2ccdd7ef-4e41-48a3-98bc-31b57fb574ee,Linda Ross,411d1e28-11fd-4084-8a68-4f81056182dc,Love Is Danger
user_000609,2009-05-01T04:30:22Z,84a99276-f277-47d6-aa8a-dc2edf206af5,上木彩矢,d471eae3-f2af-410f-adf4-a72a46cf29d9,A Constellation ~ 2007
user_000609,2009-05-01T04:25:17Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,c43d4de0-3f7a-438d-a91f-8d830496d7ea,光
user_000609,2009-05-01T04:20:50Z,70e22a04-efbf-4dec-9bd7-dcfe810e2a63,ムラマサ☆,,Kimi Boku
user_000609,2009-05-01T04:16:05Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,49875d53-a867-4521-ad1f-7959bb1f67ab,Blood On Fire (Sham-Poo Vs. Heavens Wire Remix)
user_000609,2009-05-01T04:12:08Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,3388e780-09e7-4b56-8dc1-9dac1ac9b07d,No End Summer
user_000609,2009-05-01T04:08:54Z,c12e6c91-cc73-45e8-acc8-beefbf335806,Pushim,,Dancehall　Run Di Place
user_000609,2009-05-01T04:07:45Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,3b5a34bd-19f5-44f8-b845-d56186c2eec7,Bridge (Interlude)
user_000609,2009-05-01T04:03:37Z,5518a852-33a4-459f-a204-f902f9145d9a,V6,fa866acd-995d-4e82-92b3-a7d638e7d073,Beat Your Heart
user_000609,2009-05-01T03:58:56Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,1d4ca693-c8f3-42fc-9de0-1178fbb2dcf2,Daybreak
user_000609,2009-05-01T03:52:44Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,17b74ac1-a959-4aef-8d8d-e2a3ecfa95a2,Never Ever
user_000609,2009-05-01T03:48:35Z,a0907219-5631-4a52-af3f-ac946e0e4c64,ロードオブメジャー,e99f48b2-46da-4563-a873-2e739f2e05b8,Play The Game
user_000609,2009-05-01T03:43:34Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,1a6d68c5-a48a-4fab-9153-e1296e4a9a06,光 - Original Karaoke
user_000609,2009-05-01T03:37:34Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,bdf0bd12-392a-4ca5-a2fd-093cdbd4af3b,A Song For Xx (Dub'S Loverdub Remix)
user_000609,2009-05-01T03:32:50Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,b070d3e3-e95d-400e-91db-2572e843ab14,Passion ~Single Version~
user_000609,2009-05-01T03:27:45Z,99b68d2e-0da3-46df-978b-df26455cb848,Reira Starring Yuna Ito,996f8f3d-7ccc-4582-bd12-3665b283886b,Endless Story
user_000609,2009-05-01T03:23:21Z,a16d1433-ba89-4f72-a47b-a370add0bb55,Boa,2a68f7cc-570a-40cc-a328-6632331d09f8,Kimochi Wa Tsutawaru
user_000609,2009-05-01T03:19:18Z,4dbe211d-c208-41e3-9810-ab17149412e0,伊藤由奈,5b17bca2-6d50-4676-9842-a1c61bd377f3,Mahaloha
user_000609,2009-05-01T03:13:47Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,483b9870-9b1d-4588-a307-15c3ebde6584,Distance
user_000609,2009-05-01T03:07:48Z,455641ea-fff4-49f6-8fb4-49f961d8f1ac,倖田來未,36c84fb1-bfad-4166-a319-669759d27b74,1000 No Kotoba (Original Mix)
user_000609,2009-05-01T03:04:55Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,e02e1c47-3415-43ae-beb2-0e3bfc99ba19,Boys & Girls
user_000609,2009-05-01T03:00:21Z,a16d1433-ba89-4f72-a47b-a370add0bb55,Boa,416a27c4-4ba7-424c-a5fd-2418ff6b810b,Every Heart
user_000609,2009-05-01T02:55:13Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,680388a7-bf4e-4294-9f9a-0fb33a244b33,Kiss & Cry
user_000609,2009-05-01T02:50:21Z,8f5fbaab-e3b8-4071-a1fe-6fe9540195fa,Melody.,,Ò£»¨¡«€Ï€Ë€«¡« (Instrumental)
user_000609,2009-05-01T02:45:00Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,eced6102-555d-4535-90a0-10c369b8805e,Two Of Us (Rub Delight Mix)
user_000609,2009-05-01T02:39:48Z,33699834-b448-45dd-9d4a-8c979a9e5eb5,Mink,f173d0e0-9711-4bed-9891-8a8f1f1ca71c,Beautiful
user_000609,2009-05-01T02:36:08Z,4dbe211d-c208-41e3-9810-ab17149412e0,伊藤由奈,0096fbaf-61f9-4013-89a5-d7c3c118fc92,Secrets
user_000609,2009-05-01T02:33:52Z,92bb085a-2924-4479-b627-181a1835d2f5,植松伸夫,7bd86b06-4933-4960-a76f-0d1ed29fb48c,Savior
user_000609,2009-05-01T02:29:10Z,33699834-b448-45dd-9d4a-8c979a9e5eb5,Mink,,Don'T You Worry 'Bout A Thing (Original:Stevie Wonder)
user_000609,2009-05-01T02:25:17Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,2d7fdcd7-698e-4172-8475-847ff60fde60,Trauma Jamx & De Leon'S Dumonde Remix
user_000609,2009-05-01T02:21:18Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,f35ce8ac-9a54-40bb-8fd9-d6a6b039182a,Colors
user_000609,2009-05-01T02:19:53Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,c06b348c-daed-4dd5-9ae8-ad5681d45995,Prologue
user_000609,2009-05-01T02:15:46Z,9580ea3d-a132-43f7-878a-b46e2be4e822,Exile,,You'Re My Sunshine
user_000609,2009-05-01T02:11:01Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,ac0f6798-0b5a-4344-9b92-1fa2e8bb461c,Taiyou
user_000609,2009-05-01T02:01:02Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,ebc305de-cc5a-44a3-959e-fb10926ee672,Ayu'S House Mega-Mix (N.S House Mix)
user_000609,2009-05-01T01:55:36Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,7de5cd2c-cb9e-40e0-bdf7-768c757b3a35,Time Will Tell
user_000609,2009-05-01T01:50:48Z,1008b912-cbb1-4e4c-bd4d-b9adf6937e8e,嵐,3dcafb78-588e-4eeb-8551-53e6b6c5a877,Step And Go
user_000609,2009-05-01T01:46:51Z,3bd74fdb-a35e-4cad-bdd2-f2944c9db3d3,Ymck,7eb7ac25-3672-4624-ab29-52f66b923154,Tetrominon ～From Russia With Blocks～ (Pinky Mix)
user_000609,2009-05-01T01:41:13Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,1558399d-44b4-4680-b899-f2b364614b52,Appears (Album Version)
user_000609,2009-05-01T01:37:35Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,c95d77ea-f4b8-4e0b-bd4a-72a7f396eef2,Hanabi (Lange Remix)
user_000609,2009-05-01T01:32:18Z,,久里夢,,W.H.Y? ～一人にしないで～ (Tv Mix)
user_000609,2009-05-01T01:28:03Z,,Three Of Spades,,Dancing With A Reptile
user_000609,2009-05-01T01:26:18Z,6139805e-c6c1-4090-b890-f0a427c9d05a,Dusty,5279bdd6-ba9f-4b72-8bb6-aef62deb4910,Stay The Night
user_000609,2009-05-01T01:22:03Z,a0387b9b-236d-475f-8846-b2dea4af1112,Flow,d4cfbc77-f16a-4ead-a0da-69dda12ca8f7,Nostalgia
user_000609,2009-05-01T01:18:25Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,0bb9ed91-0a73-4fe9-8d9b-4dfdd5b9cac4,Far Away
user_000609,2009-05-01T01:14:12Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,b40f1397-4adc-4cd2-91fc-4b644ac1698c,Hurricane Riri, Boston Mari (People Of The Sun Mix)
user_000609,2009-05-01T01:08:19Z,155d5d28-8662-40ef-ae1c-796ce1549e80,Shimizu Shota,57ce427e-21f6-4333-8c96-eb83fdecffa8,Home
user_000609,2009-05-01T01:03:12Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,0602a031-efb4-48ad-8525-ccb013d0f143,Naturally
user_000609,2009-05-01T00:59:16Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,563356f2-3069-4931-9a56-0122443c7b1f,Independent (D-Nation Remix)
user_000609,2009-05-01T00:54:19Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,5fe57279-5fb0-4058-8ac1-6a5dec8ec2be,Angel'S Song
user_000609,2009-05-01T00:49:28Z,84a99276-f277-47d6-aa8a-dc2edf206af5,上木彩矢,ab66919c-2b92-4ec5-a3e6-72e57f37850f,Deep
user_000609,2009-05-01T00:43:55Z,a16d1433-ba89-4f72-a47b-a370add0bb55,Boa,75bb36e7-53ec-4dac-bd4e-2ba7adb3d25f,Meri Kuri
user_000609,2009-05-01T00:39:57Z,ab569068-400c-436f-ac45-422fe2fce20b,이효리,7833247e-bb23-45c3-a36c-1bda1ab3eef7,P. P. P (Punky Punky Party) (With 낯선)
user_000609,2009-05-01T00:31:44Z,c66b8b18-5ce8-4f60-ae56-3aa810761cc0,Round Table Featuring Nino,d7f4d8a3-7733-4f26-8396-1aea93b54cd0,Be Your Girl
user_000609,2009-05-01T00:27:34Z,80d1d7e0-fdab-4009-8375-54bd63d74c0e,Yui,deb3fb27-12ba-4938-92e0-fdd1e31889b3,Blue Wind
user_000609,2009-05-01T00:21:36Z,dfe0486a-d8f7-449a-a1ce-192803b3b537,平野綾,476b4aad-82d6-4084-9c49-f363c325bb2b,星のかけら
user_000609,2009-05-01T00:17:04Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,78c8fcaf-6b32-4962-ae33-1945265db601,Real Me (A Eurobeat Mix)
user_000609,2009-05-01T00:11:39Z,33699834-b448-45dd-9d4a-8c979a9e5eb5,Mink,1c5da1c7-5537-4572-97e8-a63926a67f8f,Innocent Blue～地果て海尽きるまで～
user_000609,2009-05-01T00:07:12Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,78056f8d-644a-4488-a708-c8d08bfedcf6,誰かの願いが叶うころ（Instrumental）
user_000609,2009-05-01T00:03:22Z,8f5fbaab-e3b8-4071-a1fe-6fe9540195fa,Melody.,48d77dfc-3747-4657-972d-87afff8619ca,Door
user_000609,2009-04-30T23:59:02Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,eb222829-b5eb-46f2-8823-26a91986d91c,In My Room
user_000609,2009-04-30T23:56:39Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,b1c438a1-04f7-430f-98d9-eacd70c69fcb,ぼくはくま
user_000609,2009-04-30T23:55:02Z,,Franz Mad Cow Tornado And Th,,Ganguro
user_000609,2009-04-30T23:50:32Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,f375d893-1633-45c8-a254-b0eaa157ab75,July 1St (A Eurobeat Mix)
user_000609,2009-04-30T23:46:30Z,f962dc1e-f93a-4d61-892d-2c8042b29daf,Acidman,ad745e99-1e7c-468e-a04e-c849246803d7,Free Star
user_000609,2009-04-30T23:41:33Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,5fe57279-5fb0-4058-8ac1-6a5dec8ec2be,Angel'S Song
user_000609,2009-04-30T23:36:33Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,d85f3c85-6eed-4cd5-8cfc-7f9e1123e2b5,Free & Easy
user_000609,2009-04-30T23:33:35Z,f962dc1e-f93a-4d61-892d-2c8042b29daf,Acidman,0be4977b-522d-466b-8f24-3a026b3c95b1,Life (The Beginning)
user_000609,2009-04-30T23:29:51Z,84a99276-f277-47d6-aa8a-dc2edf206af5,上木彩矢,,☆シュビドゥビバ☆
user_000609,2009-04-30T23:26:37Z,f962dc1e-f93a-4d61-892d-2c8042b29daf,Acidman,dbca6a3f-b20b-4373-9451-85464ee8bb53,金色のカペラ
user_000609,2009-04-30T23:22:45Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,2d7fdcd7-698e-4172-8475-847ff60fde60,Trauma Jamx & De Leon'S Dumonde Remix
user_000609,2009-04-30T23:17:07Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,2b3013af-0f62-4312-9fdb-e5648682edb5,出逢いのチカラ (Re:Fragment Mix)
user_000609,2009-04-30T23:13:31Z,862cd6ae-ea74-4696-a35c-73055135cdb7,Beforu,a8b5f972-6666-47f8-86be-d9a1891fce54,Dive2006
user_000609,2009-04-30T23:06:42Z,d4c6351e-3a7c-4bd7-bd8e-27a2fa2ccd69,Susan Bell,fe6cd296-6598-4977-bad9-14305f4948a4,My Only Star
user_000609,2009-04-30T23:02:29Z,c12fed3f-b7b3-4b5a-86a5-76fcfaa30e34,Irene,,Let'S Fly Together
user_000609,2009-04-30T22:59:44Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,,キモノジェットガール (Toshiyuki Yasuda Edit)
user_000609,2009-04-30T13:37:41Z,99b68d2e-0da3-46df-978b-df26455cb848,Reira Starring Yuna Ito,996f8f3d-7ccc-4582-bd12-3665b283886b,Endless Story
user_000609,2009-04-30T13:34:55Z,5d6047a8-f601-4157-a1ee-b8b87b162489,Aaa,,Shalala キボウの空 (Sweet 80’S Re-Productions)
user_000609,2009-04-30T13:30:19Z,2b615bcf-baa0-4657-b9a5-1a5f34c386c4,浜崎あゆみ,185411dd-3d2f-46dd-a7da-2c6a77f9a1ba,Naturally (Wippenberg Remix)
user_000609,2009-04-30T13:25:41Z,b72cbca4-c004-4c62-8223-8314fd1a532e,Zard,,愛は暗闇の中で (Feat. Kamiki Aya)
user_000609,2009-04-30T13:22:27Z,84a99276-f277-47d6-aa8a-dc2edf206af5,上木彩矢,785b9674-e19c-4cd5-a1ed-9968d1034d00,ピエロ
user_000609,2009-04-30T13:17:54Z,8f5fbaab-e3b8-4071-a1fe-6fe9540195fa,Melody.,91a03ab8-5f53-4c96-a062-6e2d6ef0453f,Lovin' U
user_000609,2009-04-30T13:13:16Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,9973e1b5-86c6-450e-99b4-2043211012b2,Automatic (Instrumental)
user_000609,2009-04-30T13:08:04Z,33699834-b448-45dd-9d4a-8c979a9e5eb5,Mink,f173d0e0-9711-4bed-9891-8a8f1f1ca71c,Beautiful
user_000609,2009-04-30T13:02:44Z,b539e453-c4fe-47e3-8a07-8517eac74429,宇多田ヒカル,5a01d8f6-6cfb-42df-803a-f1cd3e458e35,Addicted To You (Up-In-Heaven Mix)
user_000609,2009-04-30T12:56:44Z,b71abaa0-dd97-4e85-943d-3ffa2d3278a5,Kotoko,de38339e-aaaa-4524-b6b8-074d0bb89492,Wing My Way
user_000609,2009-04-30T12:52:50Z,8f5fbaab-e3b8-4071-a1fe-6fe9540195fa,Melody.,150db7c6-23ea-44b4-a169-02ab85de4ff0,Never Goodbye
user_000609,2009-04-30T12:48:13Z,4dbe211d-c208-41e3-9810-ab17149412e0,伊藤由奈,2eeaef2a-0b00-4f6f-963c-99ce519e9269,These Boots Are Made For Walkin' -Studio Apartment Impulse Groove-
user_000609,2009-04-30T12:44:02Z,84a99276-f277-47d6-aa8a-dc2edf206af5,上木彩矢,8970df20-ea0e-47df-ab35-ced68bb0668c,Crazy
user_000609,2009-04-30T12:42:56Z,7edb9c85-7840-4366-99c7-6174a4f964b9,Joe Banana,dff0a589-0df6-4289-8259-b7e76bea589e,Dum Dum Pistol
user_000609,2009-04-30T12:39:43Z,84a99276-f277-47d6-aa8a-dc2edf206af5,上木彩矢,785b9674-e19c-4cd5-a1ed-9968d1034d00,ピエロ
user_000609,2009-04-30T12:35:18Z,23b8b593-44ab-4ecc-bb56-07b9789bbd4e,High And Mighty Color,,„‘—I∞I∞C∞G
