user_000372,2009-02-20T14:27:36Z,a7909e60-43d3-4d0e-918c-02105078a3c8,Kiss Kiss,775ed3ba-1a84-475d-957a-13617587e2d6,The Cats In Your House
user_000372,2009-02-20T14:14:30Z,647221d0-f6b1-4e03-924c-c59b8059536f,Chromeo,3ba85b84-9745-4034-b367-088b42c17a75,Mercury Tears
user_000372,2009-02-20T14:10:03Z,190e78ac-8f44-4bf1-a4ff-95ed9376ad9e,Motion City Soundtrack,e3218f77-60bd-4792-a386-ee3dc1dd7206,Everything Is Alright
user_000372,2009-02-20T10:37:07Z,d8d1b067-78bb-4db7-8f91-db2ff9a83ee5,Soilwork,6bc46e0b-5dd2-4730-88f1-02166c310025,Stabbing The Drama
user_000372,2009-02-20T10:28:52Z,90ec36e0-5597-4bbb-8e03-12d4d1f18863,Ida Corr Vs. Fedde Le Grand,7e1d111b-6883-47e0-a868-ba97551f3850,Let Me Think About It (Radio Edit)
user_000372,2009-02-20T10:20:00Z,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,Björk,fafc230a-6a27-4740-adf4-422db82f1122,In The Musicals
user_000372,2009-02-20T10:15:25Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,e6fa761e-cc65-4b47-90a2-ef380fbd2cad,Four Night Rider
user_000372,2009-02-20T10:13:31Z,a4f54716-24d9-4c6b-8ba7-1d7e7a5173d0,Fischerspooner,54b54222-36d7-455f-8839-0102107f4d44,The Best Revenge (Tocadisco'S Macaco Gordo Mix)
user_000372,2009-02-20T10:03:22Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,45024040-a343-4141-9bc9-27ef0cc9163d,Somebody Told Me
user_000372,2009-02-20T10:00:05Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,040be239-77ba-4517-8e96-bfecd08e8d17,My World
user_000372,2009-02-20T07:34:54Z,2ffdc2cd-d25c-44e3-9b85-65a26c0d9bb0,Maylene And The Sons Of Disaster,da7d464a-73bd-4a90-aeac-78964f6ef753,Wylie
user_000372,2009-02-20T07:31:14Z,cffb263e-f6af-4127-b783-f4bbf28cad0c,Talkdemonic,565f982e-b99a-4fcb-96e8-1fdc0676d3a7,Bering
user_000372,2009-02-20T07:27:41Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,0b6cea69-0935-415b-8d9c-981b3baef82d,The Kids Aren'T Alright
user_000372,2009-02-20T07:22:24Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,8ebb47f5-d7d5-4c72-ba7d-cd09eb10ef94,Dani California
user_000372,2009-02-20T07:17:35Z,5fee3020-513b-48c2-b1f7-4681b01db0c6,Florence And The Machine,18a9fa34-fb3e-4742-bd01-ef103a78e4da,Dog Days Are Over
user_000372,2009-02-19T18:09:42Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,193a34df-e7b8-4091-b97e-3edf36a5c2e5,Black Liner Run
user_000372,2009-02-19T18:04:28Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,8904177c-6e7b-4902-90c0-2a9fc4de49e3,"She Loves Me, She Loves Me Not"
user_000372,2009-02-19T17:59:43Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,eb60ceac-f865-43ef-93f1-c98e67bfca59,Someone Must Get Hurt
user_000372,2009-02-19T17:55:24Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,2b6fbe8e-f414-44e2-867c-63056cd38b1a,Us
user_000372,2009-02-19T17:53:00Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,5d035b7b-b9de-4e96-8104-162c1dcbece4,Disconnect
user_000372,2009-02-19T17:47:46Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,5cfbe5bc-914a-425c-b894-9d20a76c65d7,Sister
user_000372,2009-02-19T17:44:32Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,8978686b-2e58-4df0-baff-867c8e34511f,Broken Promises For Broken Hearts
user_000372,2009-02-19T17:39:40Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,7d107338-ed1c-4e2d-a7ca-5c21a440b437,Monologue
user_000372,2009-02-19T17:36:05Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,ead00651-2a03-477c-a301-d0177481be8a,Out Of Control
user_000372,2009-02-19T17:31:23Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,2a19044d-ef98-4883-af89-6a2be3c0b752,Tear You Apart
user_000372,2009-02-19T17:27:48Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,ae7ebfd0-5d0e-4b23-b42e-173260660387,I Don'T Want To Fall In Love
user_000372,2009-02-19T17:22:38Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,86cf5b49-a9ff-4118-a81d-f2043a71614f,These Things
user_000372,2009-02-19T17:17:32Z,f434ae2b-b203-490d-a8ac-aa9cd51c0e73,She Wants Revenge,cf358b39-808c-4437-bf6f-fa8527ef4ce0,Red Flags And Long Nights
user_000372,2009-02-19T17:15:02Z,44795277-c4ee-4a78-ae1e-d27fa62995f0,Shankar Jaikishan,a482fc60-b949-43e7-8cc6-4667e7302294,Title Music
user_000372,2009-02-19T17:12:28Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,e85cb29c-c853-489a-a950-a7d0e45868a4,In The Summertime
user_000372,2009-02-19T17:08:40Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,f02812d8-f93c-42ad-9250-8075289e7c44,Edmonton
user_000372,2009-02-19T17:06:49Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,e6fa761e-cc65-4b47-90a2-ef380fbd2cad,Four Night Rider
user_000372,2009-02-19T17:03:07Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,87ddea62-e691-4292-b97b-1fc01c9c8dbe,Sleep All Day
user_000372,2009-02-19T16:59:46Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,4f5e93c3-810c-4852-89cf-45a8ea09f719,The Air
user_000372,2009-02-19T16:56:23Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,0847453f-a9c7-4b4a-9ba1-efe584727b28,"Frank, Ab"
user_000372,2009-02-19T16:53:30Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,ce6dd1eb-b513-4273-94ab-c3b4e8d3e205,Luciana
user_000372,2009-02-19T16:50:44Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,607d2ea0-7d22-422d-9b57-aa97d4eda1eb,Drain The Blood
user_000372,2009-02-19T16:48:05Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,4cb6fde6-8aa5-4df8-b531-a3a88421f661,The Deadroads
user_000372,2009-02-19T16:45:32Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,4bf17379-5afa-49f3-85ca-560aed4be920,Don'T Haunt This Place
user_000372,2009-02-19T16:43:22Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,6f80ccf8-809b-404e-8b84-5f5911c06d2e,The Deathbridge In Lethbridge
user_000372,2009-02-19T16:41:30Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,0cc587f9-bdb4-4ad6-b570-6f6c28635e1c,Rush Apart
user_000372,2009-02-19T16:38:04Z,e0647eee-82ce-40e6-af54-953395ad1c08,The Rural Alberta Advantage,8c4239cf-97b3-411d-b61a-d5a5ae01e982,The Ballad Of The Raa
user_000372,2009-02-19T16:34:31Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,30098f22-ab0a-4b1f-8ea8-55e7f50233f2,Oliver James
user_000372,2009-02-19T16:30:08Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,310fa155-f188-46bb-b39a-f5ab8ac048df,Blue Ridge Mountains
user_000372,2009-02-19T16:26:59Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,0cb8b935-99a6-4aa3-a3a7-d568caec2117,Meadowlarks
user_000372,2009-02-19T16:22:52Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,1c86f998-a136-45f1-a766-c32d8da3e050,Your Protector
user_000372,2009-02-19T16:19:53Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,8e9e4b7b-76e3-42f1-8ad7-d61f67d46517,Heard Them Stirring
user_000372,2009-02-19T16:16:35Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,7f12b334-a7f3-4169-a234-b2b3e06f489c,He Doesn'T Know Why
user_000372,2009-02-19T16:13:05Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,3bd362c5-3b6d-4202-9897-2d38b3b4da8c,Quiet Houses
user_000372,2009-02-19T16:09:39Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,bb867084-3236-4de9-b6f0-8f0b1591a38d,Tiger Mountain Peasant Song
user_000372,2009-02-19T16:04:34Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,95a65991-79d6-41d1-811e-46937efb453b,Ragged Wood
user_000372,2009-02-19T16:02:10Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,c835a61b-dcdb-41be-82d8-e52b4a1c8d0b,White Winter Hymnal
user_000372,2009-02-19T15:59:01Z,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,Fleet Foxes,f4e4743c-332f-4f16-a267-b16f571396ec,Sun It Rises
user_000372,2009-02-19T15:30:17Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,A Dark Knight
user_000372,2009-02-19T15:26:32Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,Watch The World Burn
user_000372,2009-02-19T15:22:52Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,Introduce A Little Anarchy
user_000372,2009-02-19T15:15:59Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,Agent Of Chaos
user_000372,2009-02-19T15:13:33Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,And I Thought My Jokes Were Bad
user_000372,2009-02-19T15:11:35Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,I Am The Batman
user_000372,2009-02-19T15:06:35Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,Like A Dog Chasing Cars
user_000372,2009-02-19T15:03:54Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,A Little Push
user_000372,2009-02-19T15:01:41Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,Blood On My Hands
user_000372,2009-02-19T15:00:03Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,Always A Catch
user_000372,2009-02-19T14:55:29Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,Aggressive Expansion
user_000372,2009-02-19T14:49:15Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,Harvey Two-Face
user_000372,2009-02-19T14:42:43Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,e7491e84-d04b-4db0-a69e-dcbf03c13c51,I'M Not A Monster
user_000372,2009-02-19T14:33:31Z,e6de1f3b-6484-491c-88dd-6d619f142abc,Hans Zimmer,,Why So Serious?
user_000372,2009-02-19T14:27:51Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,c233597a-1004-40dd-985d-2a5eb1b8da48,Airbus Reconstruction
user_000372,2009-02-19T14:23:27Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,2fa16fcc-8de4-4e5e-a83c-9472df4e78f5,Theme From 'To Kill A Dead Man'
user_000372,2009-02-19T14:19:08Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,c22502a8-babf-4a96-bd40-f7e879cfa865,Lot More
user_000372,2009-02-19T14:08:11Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,5eb94502-c632-4751-ab50-67747171c6a7,A Tribute To Monk & Canatella
user_000372,2009-02-19T14:04:18Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,d45e3f81-5f21-4eaf-bd07-283ce4b26b02,Numbed In Moscow
user_000372,2009-02-19T14:00:56Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,2a37ad88-330c-4e31-abc6-331e20621805,Sour Times
user_000372,2009-02-19T13:54:57Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,,Another
user_000372,2009-02-19T13:51:11Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,,Kissing The Day
user_000372,2009-02-19T13:47:47Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,,This Time Last Year
user_000372,2009-02-19T13:41:31Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,d5050499-3035-4daf-8493-ba0aafe1836d,All Mine
user_000372,2009-02-19T13:37:14Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,,This Life
user_000372,2009-02-19T13:32:49Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,,Flowers Bloom
user_000372,2009-02-19T13:28:44Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,,Enough Love
user_000372,2009-02-19T13:25:11Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,,Beautiful
user_000372,2009-02-19T13:21:02Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,,About You
user_000372,2009-02-19T13:15:50Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,,Pearl
user_000372,2009-02-19T13:11:02Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,,Insensible
user_000372,2009-02-19T13:07:50Z,1bcf0ff4-a5e6-40d2-92e9-1123fa4892cd,Flykkiller,1bbee6d4-4b8b-4683-a483-864042637d0e,Peroxide
user_000372,2009-02-19T13:04:13Z,1bcf0ff4-a5e6-40d2-92e9-1123fa4892cd,Flykkiller,175bb819-5603-453a-81f3-62d788514248,Flykkiller
user_000372,2009-02-19T13:02:00Z,5fee3020-513b-48c2-b1f7-4681b01db0c6,Florence And The Machine,8f9f780a-2d12-4888-93ec-5a315a0319e6,Hospital Beds
user_000372,2009-02-19T12:59:48Z,5fee3020-513b-48c2-b1f7-4681b01db0c6,Florence And The Machine,4900c698-481b-4661-a622-e3d4359741f1,Kiss With A Fist
user_000372,2009-02-19T12:55:40Z,5fee3020-513b-48c2-b1f7-4681b01db0c6,Florence And The Machine,18a9fa34-fb3e-4742-bd01-ef103a78e4da,Dog Days Are Over
user_000372,2009-02-19T10:56:40Z,7bf1f441-ccf1-4258-9797-07c8d16eb44c,Paul Oakenfold,,Agnelli+Nelson / El Nino (Matt Darey 12^ Mix)
user_000372,2009-02-19T10:48:24Z,7bf1f441-ccf1-4258-9797-07c8d16eb44c,Paul Oakenfold,,Ascension / Someone (Slacker And Original Vocal Mix)
user_000372,2009-02-19T10:40:12Z,7bf1f441-ccf1-4258-9797-07c8d16eb44c,Paul Oakenfold,,Gus Gus / Purple (Sasha V. The Light)
user_000372,2009-02-19T10:36:16Z,7bf1f441-ccf1-4258-9797-07c8d16eb44c,Paul Oakenfold,,Tilt V. Paul Van Dyk / Rendezvous (Qadraphonic Mix)
