user_000230,2009-05-03T04:33:07Z,8c32bb01-58a3-453b-8050-8c0620edb0e5,Stone Temple Pilots,6e6ebbdf-1b99-4141-affa-ec7ec5cc1504,Sex Type Thing
user_000230,2009-05-03T04:29:10Z,4b1a830b-0a1f-42e5-b8d5-1d6743912e99,Creed,2079665e-2c6a-44b7-af3a-51b6bc473f57,One Last Breath
user_000230,2009-05-03T04:25:27Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,56a6ec84-5b44-4cdc-b3a2-89f946ff1dc5,Million Miles Away
user_000230,2009-05-03T04:22:26Z,153c9281-268f-4cf3-8938-f5a4593e5df4,Soundgarden,94a9d512-cdc7-41d0-81bb-1e51ba731866,Rusty Cage
user_000230,2009-05-03T04:20:20Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,ff1e3e1a-f6e8-4692-b426-355880383bb6,Supermassive Black Hole
user_000230,2009-05-03T04:16:33Z,c3cceeed-3332-4cf0-8c4c-bbde425147b6,Scorpions,002772af-1bfd-4df4-be51-ed34da6999e3,Rhythm Of Love
user_000230,2009-05-03T04:10:58Z,c3d6fdd5-67c5-453e-87e3-d17a00a52879,Stratovarius,1160ef74-368d-4c12-8080-48a3e05952b7,Black Diamond
user_000230,2009-05-03T04:06:16Z,e25216bf-b0ac-4bd3-bc5a-1f82a7d0274f,Vertical Horizon,cd61db9b-9131-4bb2-a923-3720aaf2bb97,Everything You Want
user_000230,2009-05-03T04:02:09Z,4b1a830b-0a1f-42e5-b8d5-1d6743912e99,Creed,a4b371c6-3a9b-47e8-bba8-aa3d6c629a11,What'S This Life For
user_000230,2009-05-03T03:58:11Z,4b1a830b-0a1f-42e5-b8d5-1d6743912e99,Creed,,Six Feet From The Edge
user_000230,2009-05-03T03:54:08Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,49b7fbd1-cfa0-459c-a3ca-1e8c3f7d0a8d,Long Road To Ruin
user_000230,2009-05-03T03:49:58Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,9160e42b-8fae-402d-9cee-d6826c5cce33,Everlong
user_000230,2009-05-03T03:46:07Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,5fde776a-799a-462c-b8e1-55c985740a2c,Bulls On Parade
user_000230,2009-05-03T03:32:31Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,5f64bf87-a18e-4ac0-8a49-dc1d500a8ba5,Killing In The Name
user_000230,2009-05-03T03:27:20Z,4b1a830b-0a1f-42e5-b8d5-1d6743912e99,Creed,,Creed - Unforgiven
user_000230,2009-05-03T03:23:31Z,4b1a830b-0a1f-42e5-b8d5-1d6743912e99,Creed,a8d7b286-9efe-4f95-8858-c82b5c1300d8,Bullets
user_000230,2009-05-03T03:18:13Z,319b1175-ced9-438f-986b-9239c3edd92d,Sonata Arctica,ce8d72ec-d28a-4573-bbeb-f6524ac293c1,Broken
user_000230,2009-05-03T03:14:44Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,aa0a3d7d-6f24-47ce-9809-ff58cea0a7bf,Assassin
user_000230,2009-05-03T03:12:16Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,12907294-ae1b-476b-94b4-2011dc405d1d,The One
user_000230,2009-05-03T03:05:21Z,153c9281-268f-4cf3-8938-f5a4593e5df4,Soundgarden,78e34f92-2ce9-4e48-8951-1aaca7ea1e31,Jesus Christ Pose
user_000230,2009-05-03T03:00:21Z,4b1a830b-0a1f-42e5-b8d5-1d6743912e99,Creed,d68fe6c7-da47-41b5-b0ce-4d6f0bd3cb32,Are You Ready?
user_000230,2009-05-03T02:56:00Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,fbb2d6eb-0a8b-4822-8e86-c5ed40a03fc7,My Hero
user_000230,2009-05-03T02:50:57Z,ea0f2a37-7007-4217-a812-396227f5013a,Kyuss,,Kyuss - Rage Of Angels
user_000230,2009-05-03T02:47:16Z,26f07661-e115-471d-a930-206f5c89d17c,Mötley Crüe,2a11d1e3-7758-42a5-a702-dab00dcd995f,If I Die Tomorrow
user_000230,2009-05-03T02:43:44Z,ea0f2a37-7007-4217-a812-396227f5013a,Kyuss,,Kyuss - Birth To The Earth
user_000230,2009-05-03T02:39:08Z,319b1175-ced9-438f-986b-9239c3edd92d,Sonata Arctica,ba412b05-2fb8-4bb0-aa77-264a7bfdee90,Replica
user_000230,2009-05-03T02:35:47Z,8c32bb01-58a3-453b-8050-8c0620edb0e5,Stone Temple Pilots,561eb009-ca6b-4fd3-ac07-25c5bcae6bfb,Trippin' On A Hole In A Paper Heart
user_000230,2009-05-03T02:24:44Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,f1a22323-0740-4efb-ab6f-37fa49300a9a,Raining Blood
user_000230,2009-05-03T02:21:30Z,83b9cbe7-9857-49e2-ab8e-b57b01038103,Pearl Jam,470cd0ee-1c53-4ed5-804e-ab65991cfece,Go
user_000230,2009-05-03T02:16:39Z,020bfbb4-05c3-4c86-b372-17825c262094,Audioslave,28fd5146-c24e-4a9c-86e4-7f57496a1e5d,Out Of Exile
user_000230,2009-05-01T11:13:42Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,1fb6442f-d0e8-4b03-bcf1-fe707ee61f47,Up Around The Bend
user_000230,2009-05-01T11:10:54Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,82965e51-17e9-4eac-ad97-037d3fbc5b8e,Down On The Corner
user_000230,2009-05-01T11:05:08Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,722e4cd2-0526-48ed-a15a-b05cfaf746f9,A Touch Of Evil
user_000230,2009-05-01T11:00:05Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,e3df449c-795f-46af-b603-544ecdd4b12c,You Don'T Have To Be Old To Be Wise
user_000230,2009-05-01T10:56:53Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,93e08fc4-a731-4fba-ae61-cd00f9cf3d54,Proud Mary
user_000230,2009-05-01T10:52:03Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,57a4d22b-d9e3-400a-903a-d2624a9b7230,Grinder (Live)
user_000230,2009-05-01T10:47:33Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,58345fff-9aa0-479e-85ca-5a7b193e85bc,Steeler
user_000230,2009-05-01T10:44:57Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,06af8b9a-c512-4f4f-97b1-601a047b1014,Breaking The Law
user_000230,2009-05-01T10:40:42Z,109958eb-a335-4c5e-907e-597ff4c6af46,Creedence Clearwater Revival,33929c05-ce63-49ef-b600-b737bf75c414,The Midnight Special
user_000230,2009-05-01T10:32:51Z,dfbfe956-7719-4cd6-b4db-b9c22657c925,Heathen,9afe0f9a-18fa-47e5-abcb-56d4af1424df,Opiate Of The Masses
user_000230,2009-05-01T10:30:31Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,038fb013-a561-4350-bb1b-7b2ac2b86331,Bad Moon Rising
user_000230,2009-05-01T10:27:59Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,ca008991-f654-46bf-bed4-e93ee8349676,Lookin' Out My Back Door
user_000230,2009-05-01T10:24:28Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,2a1b794e-ffc7-48b0-8d47-18d0344e35d3,Living After Midnight
user_000230,2009-05-01T10:15:52Z,dfbfe956-7719-4cd6-b4db-b9c22657c925,Heathen,5c04206c-ef79-4722-a14d-f39054e74fa7,Hypnotized
user_000230,2009-05-01T10:10:41Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,6347f68a-0012-48cb-986e-187b0f225062,Born On The Bayou
user_000230,2009-05-01T10:05:56Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,3b536d33-6a2c-403e-b093-9267fe4c5951,The Rage
user_000230,2009-05-01T10:02:21Z,dfbfe956-7719-4cd6-b4db-b9c22657c925,Heathen,dad8ec46-ffd6-4486-abcd-58e4fc472226,Kill The King
user_000230,2009-05-01T09:58:34Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,30085c3a-821f-49d7-9fff-0b046924f16d,I Heard It Through The Grapevine
user_000230,2009-05-01T09:53:04Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,5ea97a0c-fe2a-4916-8cfc-812321343356,Turbo Lover
user_000230,2009-05-01T09:43:38Z,dfbfe956-7719-4cd6-b4db-b9c22657c925,Heathen,256ddc2d-c211-4d8d-a913-2a9c1c723ba5,Heathen'S Song
user_000230,2009-05-01T09:40:29Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,6291431c-2b7d-46c9-9c2c-72be8bcb4fea,Lodi
user_000230,2009-05-01T09:36:10Z,1dd1f238-839c-4609-9bcb-5f866c82b3e8,Dark Angel,11618c9c-026c-4390-b745-c022e6455712,Hunger Of The Undead
user_000230,2009-05-01T09:34:02Z,109958eb-a335-4c5e-907e-597ff4c6af46,Creedence Clearwater Revival,e92e4c09-4023-4460-854a-643dbbe45eb6,Ooby Dooby
user_000230,2009-05-01T09:29:22Z,109958eb-a335-4c5e-907e-597ff4c6af46,Creedence Clearwater Revival,b63e24c5-add1-4d29-8595-4a093ea6493f,Susie Q
user_000230,2009-05-01T09:26:04Z,1dd1f238-839c-4609-9bcb-5f866c82b3e8,Dark Angel,274a4daf-5f9d-40c1-bfff-c07468076e23,The Burning Of Sodom
user_000230,2009-05-01T09:22:01Z,109958eb-a335-4c5e-907e-597ff4c6af46,Creedence Clearwater Revival,9c68cf05-8a33-4b72-905e-91950c5dcce2,Someday Never Comes
user_000230,2009-05-01T09:17:08Z,1dd1f238-839c-4609-9bcb-5f866c82b3e8,Dark Angel,362bf361-9a13-4b59-8ffe-de3f59787e40,Perish In Flames
user_000230,2009-05-01T09:13:00Z,1dd1f238-839c-4609-9bcb-5f866c82b3e8,Dark Angel,25630e1a-192a-4c62-88ef-8f450528b578,Merciless Death
user_000230,2009-05-01T09:10:20Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,8318f708-b329-427f-96ee-30f570b6b58a,Hey Tonight
user_000230,2009-05-01T09:07:47Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,9780d3e4-e7b0-4993-9775-ccca2b5c19e9,Green River
user_000230,2009-05-01T09:03:35Z,51086134-0896-4c00-b54a-c5c37aeaf2bf,Anton Maiden,672e8540-45d1-468b-aea1-1b68ca640df3,The Trooper
user_000230,2009-05-01T09:01:25Z,109958eb-a335-4c5e-907e-597ff4c6af46,Creedence Clearwater Revival,09aae2fc-cea5-44ed-8678-1a34a36ca5cc,Molina
user_000230,2009-05-01T08:58:42Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,8318f708-b329-427f-96ee-30f570b6b58a,Hey Tonight
user_000230,2009-05-01T08:52:50Z,1dd1f238-839c-4609-9bcb-5f866c82b3e8,Dark Angel,b595e687-e01d-4b57-a6c1-b033165cd2d7,Darkness Descends
user_000230,2009-05-01T08:46:29Z,dfbfe956-7719-4cd6-b4db-b9c22657c925,Heathen,e6dad752-c797-4228-a2d5-ca2a42628e6b,Prisoners Of Fate
user_000230,2009-05-01T08:42:57Z,dfbfe956-7719-4cd6-b4db-b9c22657c925,Heathen,ec96cabd-5b18-48e3-af70-d81ee9146d8f,Guitarmony
user_000230,2009-05-01T08:36:50Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,4658cee6-449b-4b2c-b671-75856387e54f,Painkiller
user_000230,2009-05-01T08:30:23Z,dfbfe956-7719-4cd6-b4db-b9c22657c925,Heathen,bf354594-76d2-438c-ad9a-0346f9aab3bc,Morbid Curiosity
user_000230,2009-05-01T08:26:15Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,62cf6fd4-145b-4fb4-8381-b4a7a57e8262,Rapid Fire
user_000230,2009-05-01T08:19:07Z,dfbfe956-7719-4cd6-b4db-b9c22657c925,Heathen,192b132e-d329-4ffd-a6da-a448b5c738fe,Fear Of The Unknown
user_000230,2009-05-01T08:15:31Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,1de70dd7-b066-4a2b-b425-1cf4ee2b2963,United
user_000230,2009-05-01T08:08:41Z,51086134-0896-4c00-b54a-c5c37aeaf2bf,Anton Maiden,0ef9cfad-103f-49ab-af6c-6911258c814a,Powerslave
user_000230,2009-05-01T08:06:30Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,8adf81f7-73da-4acb-98f2-3b18310eab40,Travelin' Band
user_000230,2009-05-01T08:01:32Z,d530dbf9-69b1-404f-98f2-0431104f5a1e,Bullet For My Valentine,313e5bac-043d-4619-83f7-240809115c63,Hearts Burst Into Fire
user_000230,2009-05-01T07:59:03Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,e7a41511-2fb4-4cea-b173-fb7d16cdb9d1,Who'Ll Stop The Rain
user_000230,2009-05-01T07:53:58Z,dfbfe956-7719-4cd6-b4db-b9c22657c925,Heathen,3760c96f-2b0b-49e1-befa-0f6418f687da,Death By Hanging
user_000230,2009-05-01T07:47:30Z,dfbfe956-7719-4cd6-b4db-b9c22657c925,Heathen,e9328072-481a-4b3b-8c37-235356639ecf,Mercy Is No Virtue
user_000230,2009-05-01T07:44:37Z,109958eb-a335-4c5e-907e-597ff4c6af46,Creedence Clearwater Revival,418ece25-fa4a-4834-98ff-338a5cc289d2,Sweet Hitch-Hiker
user_000230,2009-05-01T07:41:29Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,6d8e33b1-1d0b-4254-9a86-31107236934e,Run Through The Jungle
user_000230,2009-05-01T07:37:46Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,51b1f96a-f6b4-4582-93bf-d9dddd23e25a,"Red, White & Blue"
user_000230,2009-05-01T07:35:26Z,44c48a1b-defd-4222-bee6-03f9ee9a7be9,Creedence Clearwater Revisited,0d07f379-fa0c-428a-992c-83d5c516473c,Fortunate Son
user_000230,2009-05-01T07:32:42Z,109958eb-a335-4c5e-907e-597ff4c6af46,Creedence Clearwater Revival,92ea57e4-e3a7-4379-a06b-07d49adcb7bd,Good Golly Miss Molly
user_000230,2009-05-01T07:27:35Z,0d8b0d50-e4cf-4da4-965d-f24c58ec3268,Boston,1567ccb5-e2d1-445e-81a6-202a8ec95885,Higher Power
user_000230,2009-04-23T13:28:36Z,83d91898-7763-47d7-b03b-b92132375c47,Pink Floyd,1819d0cb-2fe1-4eab-be7a-65d6a4557704,The Final Cut
user_000230,2009-04-22T02:31:39Z,562ff334-c34f-45b0-a519-e5d171482df2,Death Angel,38435dad-8957-46b4-840f-8e2607dde021,No
user_000230,2009-04-22T02:28:06Z,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,Fleetwood Mac,191253bb-cc44-4bba-9cc1-67dbfd8cf388,Go Your Own Way
user_000230,2009-04-22T02:20:01Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,b6faf8c6-262e-4010-afed-e012ef66a6cf,Fixxxer
user_000230,2009-04-22T02:15:10Z,562ff334-c34f-45b0-a519-e5d171482df2,Death Angel,4439985f-61a5-4c4e-8625-5154da951bd5,Word To The Wise
user_000230,2009-04-22T02:10:23Z,e2c00c56-8365-4160-9f40-a64682917633,The Goo Goo Dolls,57d079a0-a195-453e-bb01-9ccff26a5de2,Iris
user_000230,2009-04-22T02:06:45Z,562ff334-c34f-45b0-a519-e5d171482df2,Death Angel,b76fabb8-aa6b-4129-9bda-e662c719b972,Thicker Than Blood
user_000230,2009-04-22T01:55:47Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,f1a22323-0740-4efb-ab6f-37fa49300a9a,Raining Blood
user_000230,2009-04-22T01:51:54Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,2ba0f166-b156-4d98-9793-03b5fe892837,Learn To Fly
user_000230,2009-04-22T01:45:56Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,9160e42b-8fae-402d-9cee-d6826c5cce33,Everlong
user_000230,2009-04-22T01:39:02Z,562ff334-c34f-45b0-a519-e5d171482df2,Death Angel,b8486a6b-2311-45e8-8db5-f41e0d2b71a6,Resurrection Machine
user_000230,2009-04-22T01:33:21Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,722e4cd2-0526-48ed-a15a-b05cfaf746f9,A Touch Of Evil
user_000230,2009-04-22T01:19:33Z,ca891d65-d9b0-4258-89f7-e6ba29d83767,Iron Maiden,4e4e3bb5-c7d6-466c-bd4c-b6dfc24e579c,2 Minutes To Midnight
user_000230,2009-04-22T01:14:15Z,a9044915-8be3-4c7e-b11f-9e2d2ea0a91e,Megadeth,20e81c5c-6a14-4a69-b2fe-bce4bcddcda3,Tornado Of Souls
user_000230,2009-04-22T01:07:44Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,48cfc6cc-cb22-493c-b5c7-75fdcecd4a6a,Creeping Death
user_000230,2009-04-22T01:03:20Z,2841cb74-4ad3-4577-828c-8348b4c814f9,Asia,beee376d-eee3-4302-b6fc-261b4ad54c99,Heat Of The Moment
user_000230,2009-04-22T00:57:09Z,d530dbf9-69b1-404f-98f2-0431104f5a1e,Bullet For My Valentine,2ea42766-aac8-42e6-aba0-656098044b71,Scream Aim Fire
user_000230,2009-04-22T00:53:07Z,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,Pantera,9b210921-85c9-465e-8b93-f632b1a384a8,Cowboys From Hell
user_000230,2009-04-22T00:44:19Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,f217159e-9123-464c-8c53-3d9517628861,Sad But True
user_000230,2009-04-22T00:39:08Z,4b1a830b-0a1f-42e5-b8d5-1d6743912e99,Creed,282f1740-dc37-4081-8e24-2fe2caf12c1c,What If
user_000230,2009-04-22T00:36:25Z,29eb4497-0bd8-4126-abdf-d8007326ee8b,The Calling,d3a916ff-5d1e-4f64-963e-49e6309fa853,Wherever You Will Go
user_000230,2009-04-22T00:32:56Z,371f152d-1643-4b54-b32b-dd13d4c23442,Destruction,927be15b-e754-4f7d-9c60-ec7c70f5e46d,Whiplash
user_000230,2009-04-22T00:27:31Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,f1a22323-0740-4efb-ab6f-37fa49300a9a,Raining Blood
user_000230,2009-04-22T00:20:54Z,562ff334-c34f-45b0-a519-e5d171482df2,Death Angel,5f151e7d-2aee-4489-9a6f-e181fd9d9525,Spirit
user_000230,2009-04-17T09:23:04Z,9aa0d535-3efe-468c-afda-43bd17d44641,Warrant,4510bcbc-27c4-402a-82b8-42b7b51240f9,Cherry Pie
user_000230,2009-04-17T09:22:59Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,,Greenday - Minority
user_000230,2009-04-17T09:19:44Z,9aa0d535-3efe-468c-afda-43bd17d44641,Warrant,4510bcbc-27c4-402a-82b8-42b7b51240f9,Cherry Pie
user_000230,2009-04-17T09:11:46Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,ffbebfaf-640a-4bfa-8131-c6fa99813986,Plug In Baby
user_000230,2009-04-17T09:08:41Z,562ff334-c34f-45b0-a519-e5d171482df2,Death Angel,9cbe7718-e59e-4705-ae2d-40bb3900c1e8,Carnival Justice
user_000230,2009-04-17T09:05:01Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,,Three Doors Down - Superman Kryptonite
user_000230,2009-04-17T09:00:10Z,562ff334-c34f-45b0-a519-e5d171482df2,Death Angel,bc34d41f-5626-4a60-a032-abbd2d2b9f6b,5 Steps Of Freedom
user_000230,2009-04-17T08:53:46Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,2dacc772-bff6-4347-a586-8bff3a7d7c79,Nothing Else Matters
user_000230,2009-04-17T08:49:53Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,2ba0f166-b156-4d98-9793-03b5fe892837,Learn To Fly
user_000230,2009-04-17T08:47:44Z,bcb95908-5c6e-453a-97fc-d69003d250ff,Bowling For Soup,942bfb41-3087-496a-9d0c-0ad5ef7f1b00,1985
user_000230,2009-04-17T08:37:54Z,020bfbb4-05c3-4c86-b372-17825c262094,Audioslave,9cad55ee-4920-4843-bca8-909b0b59abf8,Show Me How To Live
user_000230,2009-04-17T08:36:00Z,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,Fleetwood Mac,191253bb-cc44-4bba-9cc1-67dbfd8cf388,Go Your Own Way
user_000230,2009-04-17T08:25:49Z,3798b104-01cb-484c-a3b0-56adc6399b80,Rage Against The Machine,5f64bf87-a18e-4ac0-8a49-dc1d500a8ba5,Killing In The Name
user_000230,2009-04-17T08:22:16Z,04591295-6d94-45cb-b6c7-1ae17c6f380e,Lifehouse,7d5e3bdd-b0b1-47c4-9fb2-877a683f210c,Hanging By A Moment
user_000230,2009-04-17T08:17:35Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a3e13462-08e1-4ed9-8853-b4daf612e796,New Born
user_000230,2009-04-17T08:11:03Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,19bc7363-eb0a-450d-ab1d-1f3082072e0a,Ride The Lightning
user_000230,2009-04-17T08:04:23Z,bbc5b66b-d037-4f26-aecf-0b129e7f876a,Jimmy Eat World,e3b7cd96-c41d-497a-b401-dc7494f638db,The Middle
user_000230,2009-04-17T07:59:13Z,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,Pantera,d233e8db-3efa-4849-b84d-1e1be98628b5,Walk
user_000230,2009-04-17T07:54:59Z,18e9bfd5-db23-4bc1-be0f-5710e5d656e4,Exodus,b185c9a2-e427-410b-9bec-4dd1caeb0f7c,Piranha
user_000230,2009-04-17T07:50:05Z,05ada461-fa66-4c15-a1c1-206fda754d18,Sacred Reich,08f46bc0-e9b3-4587-9b23-5e625b94fd1f,The Way It Is
user_000230,2009-04-17T07:46:17Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,,Bon Jovi - Runaway
user_000230,2009-04-17T07:39:41Z,562ff334-c34f-45b0-a519-e5d171482df2,Death Angel,5f151e7d-2aee-4489-9a6f-e181fd9d9525,Spirit
user_000230,2009-04-17T07:33:02Z,562ff334-c34f-45b0-a519-e5d171482df2,Death Angel,5f151e7d-2aee-4489-9a6f-e181fd9d9525,Spirit
user_000230,2009-04-17T07:27:29Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,f2c2fbbd-a7a9-4cc9-840a-a527cd413528,Seek & Destroy
user_000230,2009-04-17T07:27:25Z,a9044915-8be3-4c7e-b11f-9e2d2ea0a91e,Megadeth,fdc12d82-d5ca-4930-97e9-cddf9b93cbdb,A Tout Le Monde
user_000230,2009-04-17T07:20:34Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,f2c2fbbd-a7a9-4cc9-840a-a527cd413528,Seek & Destroy
user_000230,2009-04-17T07:16:07Z,0c235ae9-7e9d-428f-b0af-3fa8dbb20064,Tarot,c97c19a9-3930-4c95-8b82-435023a486ec,No Return
user_000230,2009-04-17T07:12:31Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,e80bfaa9-1a21-493c-a809-b6bfd814ed28,Original Prankster
user_000230,2009-04-17T07:06:19Z,ae1b47d5-5128-431c-9d30-e08fd90e0767,Coheed And Cambria,864e733f-52e9-496e-9fba-e26d7c401295,Welcome Home
user_000230,2009-04-17T07:02:07Z,93ccd76c-3790-4435-a8bf-02bc26294b93,Bush,af3f426f-db2a-4d72-8ec1-e6c28d0314b7,Machinehead
user_000230,2009-04-17T06:58:49Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,2dacc772-bff6-4347-a586-8bff3a7d7c79,Nothing Else Matters
user_000230,2009-04-17T06:53:05Z,d530dbf9-69b1-404f-98f2-0431104f5a1e,Bullet For My Valentine,2f33a094-0eb9-4550-9b33-22ef6e14e3ba,Tears Don'T Fall
user_000230,2009-04-17T06:48:59Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,9160e42b-8fae-402d-9cee-d6826c5cce33,Everlong
user_000230,2009-04-17T06:43:19Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,f217159e-9123-464c-8c53-3d9517628861,Sad But True
user_000230,2009-04-17T06:36:43Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,670513b9-af84-4f27-816c-b6d03f15300c,Between The Hammer & The Anvil
